id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
bc682c57-8a74-411d-ad99-96a1e1b1573c,cooking.lat,available,1.99,32.49,high,low,7,namesilo,,,
afff5043-1133-4473-9239-f69395fdd3ce,cooking.delivery,premium,118.8,118.8,high,low,7,namesilo,,,08/09/2026 08:19
4d781d98-90d9-4d2d-b9f0-b0485e2670cd,cooking.fast,premium,640,640,high,low,7,namesilo,,,08/09/2026 08:19
ea49d19e-c73a-4c4a-bdae-2d08f3821336,cooking.express,premium,38.94,38.94,high,low,7,namesilo,,,08/09/2026 08:19
da71954f-0f82-4c9e-9bb1-e84d8479d38c,ingredients.pizza,available,19.99,,medium,low,11,name.com,,,
2418431c-3c8c-4e71-b4f6-6346c94ba2f8,menu.pw,premium,4736.82,,high,low,4,Dynadot Inc,20/11/2021 10:06,20/11/2026 23:59,
88d32100-d5c6-4728-a53b-3c3b0e00312a,formula.healthcare,available,93.98,111.98,high,low,7,namecheap,,,03/09/2026 21:16
a40e987d-9a21-46b2-94cf-f470086c946f,pub.mobile,premium,750,,high,low,3,name.com,,,
8a54e272-27e0-4f0c-b95b-76c5f5d0844c,meat.industries,premium,78.54,78.54,high,low,4,namesilo,,,14/09/2026 23:51
8d7d1fa8-19ca-468d-b17a-3a3d8dfa8cf0,epicure.futbol,available,5.98,21.98,high,low,7,namecheap,,,17/08/2026 10:42
6d22903d-5707-4316-a35e-663d7353f412,kitchen.expert,premium,854,854,high,low,7,namesilo,,,
bdd2042c-26ac-4b44-a950-2921f4b75b76,cooking.miami,premium,96,21.24,high,low,7,namesilo,,,08/09/2026 08:19
62a8e4e8-6587-4f5f-aca9-f9ccff24e84b,formula.soy,premium,217.1,217.1,high,low,7,namecheap,,,03/09/2026 21:16
d3947daf-2d13-40cb-b156-023efb3c926e,kitchen.plumbing,premium,500,,high,low,7,name.com,,,
bb7edc6a-4921-421c-b4b3-24960927672d,dough.haus,available,11.98,37.98,high,low,5,namecheap,,,08/09/2026 03:53
fd334fd6-55f7-4935-bff4-d90ea39bf10c,formula.mba,available,11.98,49.98,high,low,7,namecheap,,,03/09/2026 21:16
f11d41a9-e9c5-4d28-a5df-392882504241,foodie.country,available,2298,2450,high,low,6,namecheap,,,17/08/2026 10:47
524162de-96b2-4666-b933-859255c1178c,cooking.melbourne,premium,58,58,high,low,7,namesilo,,,08/09/2026 08:19
b53ae348-93ee-4af3-a339-fb770b41a6cf,cooking.hamburg,available,69.98,73.98,high,low,7,namecheap,,,08/09/2026 08:19
f195ecb5-ce9f-48f8-b4f6-b7dc850a2d8f,cooking.sydney,premium,58,58,high,low,7,namesilo,,,08/09/2026 08:19
0d91bac7-86d7-4b46-86b0-1d4a25e00a1c,cooking.london,premium,1407.19,35.18,high,low,7,namecheap,,,08/09/2026 08:19
6d0d7303-dd72-4c8d-85a0-9fd3ab4bdbd4,cooking.vegas,available,12.99,43.99,high,low,7,namesilo,,,08/09/2026 08:19
86b5475e-a174-40ec-8130-e77b3c26b2b9,cooking.barcelona,available,38.98,38.98,high,low,7,namecheap,,,08/09/2026 08:19
715e3752-8b86-46f8-9249-e5a97a560402,cooking.boston,premium,96,21.24,high,low,7,namesilo,,,08/09/2026 08:19
d3d8e8c2-b625-4fad-a706-08493008047b,formula.industries,available,47.98,58.98,high,low,7,namecheap,,,03/09/2026 21:16
